-0.177179,-0.681725,-0.163974,1.79871,-0.112226,0.453043,-0.057238,
-0.180019,-0.681767,-0.166753,1.79942,-0.113744,0.45422,-0.057808,
-0.178677,-0.681929,-0.165358,1.79876,-0.113123,0.453437,-0.0576476,
-0.18144,-0.682388,-0.167886,1.7987,-0.114824,0.454047,-0.0584546,
-0.180675,-0.682288,-0.167172,1.79867,-0.114368,0.453845,-0.0582471,
-0.181628,-0.682745,-0.167918,1.7981,-0.115116,0.45367,-0.0587081,
-0.184711,-0.682874,-0.170901,1.79873,-0.116803,0.454848,-0.0593706,
-0.186747,-0.683099,-0.172812,1.79889,-0.117994,0.455445,-0.0598931,
-0.187237,-0.683258,-0.173227,1.79873,-0.118338,0.455452,-0.0600841,
-0.185674,-0.683196,-0.171707,1.79842,-0.117483,0.454858,-0.0597487,
-0.188653,-0.68388,-0.174348,1.798,-0.119415,0.455278,-0.0607277,
-0.190391,-0.684304,-0.175879,1.79771,-0.120555,0.45549,-0.0613133,
-0.188828,-0.684238,-0.174359,1.7974,-0.119701,0.454897,-0.0609791,
-0.192072,-0.684871,-0.177286,1.79716,-0.121739,0.455506,-0.0619706,
-0.191221,-0.685182,-0.176302,1.79635,-0.121465,0.454732,-0.0620043,
-0.189993,-0.684781,-0.175261,1.79674,-0.120604,0.454717,-0.0615268,
-0.185771,-0.684754,-0.171073,1.79563,-0.11838,0.452934,-0.0607113,
-0.178387,-0.684491,-0.16381,1.79408,-0.114363,0.45013,-0.0591307,
-0.173376,-0.684526,-0.158787,1.79262,-0.111756,0.447944,-0.0581861,
-0.170453,-0.684775,-0.155759,1.79134,-0.11036,0.446372,-0.0577729,
-0.166016,-0.684696,-0.151343,1.79023,-0.107996,0.444579,-0.0568636,
-0.160505,-0.684737,-0.145786,1.78858,-0.105131,0.442188,-0.055808,
-0.154675,-0.685143,-0.139744,1.78619,-0.102289,0.439214,-0.0548957,
-0.150295,-0.684942,-0.135402,1.78527,-0.0998949,0.437607,-0.0539108,
-0.145047,-0.685237,-0.129975,1.78322,-0.0972988,0.435028,-0.0530332,
-0.139564,-0.685463,-0.124323,1.78121,-0.0945458,0.432443,-0.052061,
-0.134196,-0.685119,-0.118996,1.78023,-0.0915639,0.430614,-0.0507759,
-0.129012,-0.685302,-0.113649,1.77836,-0.0889414,0.428224,-0.049821,
-0.124561,-0.685872,-0.108897,1.77603,-0.0868967,0.425667,-0.0492303,
-0.119675,-0.686002,-0.103849,1.77433,-0.0844076,0.423473,-0.0482955,
-0.113564,-0.685759,-0.0976626,1.7729,-0.0810907,0.421237,-0.0468859,
-0.108679,-0.68606,-0.0925384,1.77089,-0.0786818,0.418853,-0.0460287,
-0.104011,-0.686746,-0.0874924,1.76828,-0.0765714,0.416105,-0.0454208,
-0.0989512,-0.686691,-0.0822819,1.7668,-0.0739018,0.414086,-0.0443183,
-0.0940857,-0.687172,-0.0770831,1.76447,-0.0715878,0.411518,-0.04354,
-0.0890098,-0.687438,-0.0717245,1.76243,-0.0690617,0.409127,-0.0425923,
-0.0842119,-0.687639,-0.0666661,1.76058,-0.0666504,0.406931,-0.0416629,
-0.0787102,-0.687474,-0.0609788,1.75912,-0.0636991,0.404889,-0.0403767,
-0.0736534,-0.687928,-0.0555535,1.75676,-0.0612647,0.402314,-0.0395052,
-0.0688377,-0.688622,-0.0502952,1.75406,-0.0590654,0.399567,-0.0388034,
-0.0635865,-0.688871,-0.0446987,1.75196,-0.0564362,0.397167,-0.0377654,
-0.0586263,-0.6889,-0.0394643,1.75032,-0.0538588,0.395143,-0.0366709,
-0.0536274,-0.689404,-0.0340412,1.74787,-0.0514718,0.392572,-0.0358011,
-0.0481746,-0.689619,-0.0282059,1.74575,-0.0487174,0.390162,-0.0346715,
-0.0429787,-0.689921,-0.0226078,1.74356,-0.0461345,0.387763,-0.0336349,
-0.0380388,-0.690309,-0.0172478,1.74131,-0.0437219,0.385377,-0.0326913,
-0.0328567,-0.690794,-0.011591,1.73882,-0.0412229,0.382799,-0.0317296,
-0.0284125,-0.691507,-0.00665285,1.7362,-0.0392082,0.380261,-0.0310446,
-0.0259817,-0.69171,-0.00399845,1.73506,-0.0380277,0.379075,-0.0305776,
-0.0252663,-0.691646,-0.00324882,1.73492,-0.037628,0.378862,-0.0303802,
-0.0250094,-0.691883,-0.00291446,1.73445,-0.037595,0.378496,-0.0304354,
-0.0250205,-0.691729,-0.002965,1.7347,-0.037535,0.378673,-0.030363,
-0.0250316,-0.691574,-0.00301552,1.73496,-0.0374749,0.378849,-0.0302905,
-0.025711,-0.692103,-0.00361007,1.73434,-0.0380532,0.378533,-0.0307043,
-0.0254654,-0.692185,-0.00332649,1.73412,-0.0379603,0.378345,-0.030687,
-0.0252535,-0.691803,-0.00319534,1.73466,-0.0376874,0.378685,-0.0304522,
-0.0252423,-0.691958,-0.00314458,1.73441,-0.0377474,0.378509,-0.0305247,
-0.0252535,-0.691803,-0.00319519,1.73466,-0.0376874,0.378685,-0.0304523,
-0.0252423,-0.691958,-0.00314443,1.73441,-0.0377474,0.378509,-0.0305248,
-0.0257427,-0.691641,-0.0037593,1.73509,-0.0378728,0.379061,-0.0304869,
-0.0252509,-0.691805,-0.00319175,1.73466,-0.0376865,0.378684,-0.0304522,
-0.0254738,-0.692033,-0.00337329,1.73437,-0.0378994,0.37852,-0.0306144,
-0.0250275,-0.691578,-0.00300937,1.73495,-0.0374732,0.378848,-0.0302896,
-0.0252505,-0.691806,-0.00319099,1.73466,-0.0376862,0.378684,-0.0304519,
-0.0254734,-0.692034,-0.00337252,1.73437,-0.0378991,0.37852,-0.0306141,
-0.025027,-0.691579,-0.0030086,1.73495,-0.0374729,0.378849,-0.0302893,
-0.02525,-0.691807,-0.00319023,1.73466,-0.0376859,0.378685,-0.0304515,
-0.0254729,-0.692035,-0.00337176,1.73437,-0.0378987,0.37852,-0.0306137,
-0.0250265,-0.69158,-0.00300784,1.73495,-0.0374725,0.378849,-0.0302889,
-0.0252495,-0.691808,-0.00318946,1.73466,-0.0376855,0.378685,-0.0304512,
-0.0257063,-0.692109,-0.00360293,1.73433,-0.0380511,0.378533,-0.030703,
-0.0250141,-0.691735,-0.00295524,1.7347,-0.0375317,0.378673,-0.0303606,
-0.0250252,-0.691581,-0.00300575,1.73495,-0.0374716,0.37885,-0.0302881,
-0.0257046,-0.69211,-0.00360031,1.73433,-0.0380499,0.378534,-0.0307019,
-0.0250125,-0.691737,-0.00295262,1.7347,-0.0375305,0.378674,-0.0303595,
-0.0252465,-0.69181,-0.00318484,1.73466,-0.0376834,0.378686,-0.0304493,
-0.0257032,-0.692111,-0.0035983,1.73433,-0.0380489,0.378535,-0.0307011,
-0.0250111,-0.691737,-0.00295061,1.7347,-0.0375295,0.378675,-0.0303587,
-0.0252452,-0.69181,-0.00318283,1.73466,-0.0376823,0.378687,-0.0304484,
-0.0257019,-0.692111,-0.0035963,1.73433,-0.0380479,0.378535,-0.0307002,
-0.0250097,-0.691738,-0.00294861,1.7347,-0.0375285,0.378675,-0.0303578,
-0.0266427,-0.692251,-0.0045666,1.73443,-0.0385948,0.378761,-0.0309834,
-0.0319572,-0.693959,-0.0098135,1.73354,-0.0420639,0.379043,-0.0330143,
-0.0375345,-0.695142,-0.0154753,1.73357,-0.0454379,0.380029,-0.0348403,
-0.0437806,-0.696723,-0.0217442,1.7332,-0.0493154,0.38087,-0.0369938,
-0.0495815,-0.698018,-0.0276143,1.73313,-0.0528353,0.381855,-0.0388986,
-0.0555954,-0.699559,-0.033642,1.73273,-0.0565613,0.382671,-0.0409575,
-0.0613922,-0.700888,-0.0394967,1.73259,-0.0600781,0.383644,-0.0428542,
-0.0671739,-0.702384,-0.0452846,1.73217,-0.0636525,0.384435,-0.044819,
-0.0736001,-0.704439,-0.0515977,1.73107,-0.0677823,0.384899,-0.0471794,
-0.0791747,-0.705591,-0.0572732,1.73113,-0.0710838,0.38602,-0.0489044,
-0.0849131,-0.707438,-0.0629034,1.7301,-0.0747643,0.386438,-0.0509998,
-0.0909008,-0.709083,-0.0688704,1.7295,-0.07847,0.387212,-0.0530304,
-0.0971081,-0.710827,-0.0750423,1.7288,-0.0823186,0.387988,-0.0551407,
-0.102359,-0.712706,-0.0801286,1.72754,-0.0857473,0.388189,-0.0571239,
-0.108086,-0.714467,-0.0857783,1.72665,-0.0893477,0.388755,-0.059126,
-0.113843,-0.715948,-0.0915618,1.72621,-0.0928292,0.389671,-0.0609785,
-0.119316,-0.717802,-0.0968971,1.72506,-0.0963321,0.390038,-0.0629599,
-0.124392,-0.71906,-0.102021,1.72475,-0.099367,0.390919,-0.0645504,
-0.129182,-0.720684,-0.106689,1.72373,-0.102423,0.391251,-0.0662716,
-0.13575,-0.723002,-0.113048,1.72218,-0.106637,0.391634,-0.0686563,
-0.141924,-0.724732,-0.11921,1.72148,-0.110384,0.392531,-0.0706496,
-0.147183,-0.726276,-0.124433,1.72074,-0.113603,0.393216,-0.0723782,
-0.150605,-0.727426,-0.127775,1.72001,-0.115765,0.393487,-0.0735801,
-0.157162,-0.729658,-0.134154,1.71859,-0.119898,0.394017,-0.0758701,
-0.160529,-0.73111,-0.137303,1.71732,-0.122162,0.393918,-0.0772126,
-0.167285,-0.733461,-0.143863,1.71577,-0.12642,0.394438,-0.0795715,
-0.170017,-0.734376,-0.14654,1.71518,-0.128128,0.394679,-0.0805102,
-0.174283,-0.736058,-0.1506,1.71384,-0.130904,0.39477,-0.0821026,
-0.178369,-0.737376,-0.154629,1.71306,-0.133421,0.395216,-0.0834618,
-0.18635,-0.740601,-0.16217,1.71047,-0.138608,0.395372,-0.0864287,
-0.188646,-0.74122,-0.164502,1.71024,-0.139958,0.395778,-0.0871176,
-0.195348,-0.742312,-0.171639,1.71082,-0.14354,0.397882,-0.0887019,
-0.155085,-0.745065,-0.122308,1.69337,-0.125192,0.377192,-0.0827448,
